relation,scope,stratum,class_id,class_name,aggregation,metric,estimate,ci_low,ci_high,num_images,num_images_total,num_rows,num_rows_total,num_classes,bootstrap_repeats,bootstrap_valid_repeats,bootstrap_valid_fraction,bootstrap_seed,bootstrap_base_seed
s_pos,per_class,all,12,horse,micro,target_tail_enrich_05,1.060575342845348,0.8723333403925546,1.2694854216494345,77,79,77,79,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,12,horse,micro,other_fg_tail_enrich_05,2.31526857888556,1.7865120410489672,2.8809162777148813,34,79,34,79,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,12,horse,micro,bg_tail_enrich_05,0.7850207938885658,0.6977823575961419,0.871333355848063,79,79,79,79,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,12,horse,micro,target_top10_fraction,0.34960231608112935,0.28373721163564913,0.4200272844877703,79,79,79,79,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,12,horse,micro,other_fg_top10_fraction,0.07319988634407076,0.04214757381114832,0.10806799676118686,79,79,79,79,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,12,horse,micro,bg_top10_fraction,0.576053372379742,0.5049678920711419,0.6462331597586397,79,79,79,79,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,12,horse,micro,target_tail_enrich_10,1.1225500671167499,0.9582445293692319,1.2966996635603274,77,79,77,79,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,12,horse,micro,other_fg_tail_enrich_10,1.8394786609075373,1.4006932014332165,2.301197713462871,34,79,34,79,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,12,horse,micro,bg_tail_enrich_10,0.8095916318269606,0.7293642970215632,0.8874903063875114,79,79,79,79,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,12,horse,micro,target_top20_fraction,0.3507591621576442,0.2889695751133695,0.4157947272922886,79,79,79,79,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,12,horse,micro,other_fg_top20_fraction,0.05482796561030919,0.03163119436019665,0.0808792517555417,79,79,79,79,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,12,horse,micro,bg_top20_fraction,0.5936773208635838,0.527687178293258,0.6582946299618376,79,79,79,79,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,12,horse,micro,target_tail_enrich_20,1.1358322713711324,0.9993540782048118,1.2857537353009665,77,79,77,79,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,12,horse,micro,other_fg_tail_enrich_20,1.3510440605473275,1.0724443883621164,1.6347867088048973,34,79,34,79,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,12,horse,micro,bg_tail_enrich_20,0.8489013239800581,0.7813374864227174,0.9140873814323717,79,79,79,79,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,12,horse,micro,auc_target_bg,0.5782330810886273,0.5381852790813472,0.6180953428665589,77,79,77,79,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,12,horse,micro,ap_target_bg,0.3924006199795186,0.33563304158120333,0.4513813968710685,77,79,77,79,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,12,horse,micro,auc_target_other,0.5520367085012021,0.4939759507741163,0.6093676090687064,33,79,33,79,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,12,horse,micro,ap_target_other,0.7469621287076842,0.6804776757789914,0.8057638684909573,33,79,33,79,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,12,horse,micro,target_mean,-13.958117339481184,-81.58761498854581,50.07020772122897,77,79,77,79,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,12,horse,micro,other_fg_mean,-77.68497397780231,-182.55337236254505,19.602562145010268,34,79,34,79,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,12,horse,micro,bg_mean,-210.46385266224308,-298.7893941715451,-128.81422666820427,79,79,79,79,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,12,horse,micro,target_median,51.54086825986961,-13.671003754597207,112.72219654202067,77,79,77,79,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,12,horse,micro,other_fg_median,20.832681343835944,-77.0868019291949,111.8064125612687,34,79,34,79,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,12,horse,micro,bg_median,-89.76304887291751,-171.7010942117323,-15.227798626769948,79,79,79,79,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,12,horse,micro,spatial_mass_target,0.3417721655332284,0.24050634453815095,0.4430380090582513,79,79,79,79,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,12,horse,micro,spatial_mass_other_fg,0.11249914840806889,0.05063290973252888,0.18403875374152662,79,79,79,79,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,12,horse,micro,spatial_mass_background,0.5204122259139915,0.41091756051099826,0.6313317762009455,79,79,79,79,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,13,motorbike,micro,target_hit,0.18421052631578946,0.10526315789473684,0.27631578947368424,76,76,76,76,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,13,motorbike,micro,other_fg_hit,0.13157894736842105,0.06578947368421052,0.21052631578947367,76,76,76,76,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,13,motorbike,micro,background_hit,0.6842105263157895,0.5789473684210527,0.7894736842105263,76,76,76,76,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,13,motorbike,micro,target_top05_fraction,0.21241714508783102,0.1649719606801905,0.26349380044260995,76,76,76,76,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,13,motorbike,micro,other_fg_top05_fraction,0.13933148186855204,0.09207616714353516,0.19095635549501436,76,76,76,76,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,13,motorbike,micro,bg_top05_fraction,0.6472392272946289,0.5806270769836029,0.7121275353588068,76,76,76,76,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,13,motorbike,micro,target_tail_enrich_05,0.7385483242798485,0.5825077557414369,0.9077018682867413,75,76,75,76,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,13,motorbike,micro,other_fg_tail_enrich_05,1.3901985936207575,0.9635500139421397,1.8774908221826343,52,76,52,76,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,13,motorbike,micro,bg_tail_enrich_05,1.1283287359301426,1.0029822891832687,1.2648766300160872,76,76,76,76,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,13,motorbike,micro,target_top10_fraction,0.23056322794193015,0.18297003473995901,0.28243688451982946,76,76,76,76,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,13,motorbike,micro,other_fg_top10_fraction,0.12721907587665374,0.08523302298379812,0.173624347291388,76,76,76,76,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,13,motorbike,micro,bg_top10_fraction,0.6412033596407639,0.5756419969940972,0.7048185503249481,76,76,76,76,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,13,motorbike,micro,target_tail_enrich_10,0.7728446360752674,0.6373927885210168,0.9213244817813457,75,76,75,76,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,13,motorbike,micro,other_fg_tail_enrich_10,1.2237228309782489,0.8745889108049927,1.6313473013427602,52,76,52,76,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,13,motorbike,micro,bg_tail_enrich_10,1.1047696278725894,0.9879014025707854,1.232323229033992,76,76,76,76,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,13,motorbike,micro,target_top20_fraction,0.24414046459878316,0.1981515808916355,0.29338670210273204,76,76,76,76,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,13,motorbike,micro,other_fg_top20_fraction,0.11688796946839754,0.07867654342694536,0.1582460888936282,76,76,76,76,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,13,motorbike,micro,bg_top20_fraction,0.6382907665453385,0.5766363843601335,0.6981253111682183,76,76,76,76,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,13,motorbike,micro,target_tail_enrich_20,0.804062572123799,0.677768845615622,0.9399245660728738,75,76,75,76,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,13,motorbike,micro,other_fg_tail_enrich_20,1.0307157148296793,0.7905561733533872,1.2808100083004752,52,76,52,76,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,13,motorbike,micro,bg_tail_enrich_20,1.0870818538221336,0.9889458960740077,1.1907260076434594,76,76,76,76,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,13,motorbike,micro,auc_target_bg,0.41404343001322297,0.37228997339411546,0.4549904964365427,75,76,75,76,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,13,motorbike,micro,ap_target_bg,0.3297978571163387,0.28235329820632094,0.37897635968637833,75,76,75,76,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,13,motorbike,micro,auc_target_other,0.4933466818036684,0.4373363096497432,0.548606265685199,51,76,51,76,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,13,motorbike,micro,ap_target_other,0.6277504885743886,0.5573497530872178,0.6951441247038767,51,76,51,76,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,13,motorbike,micro,target_mean,-12.367008189410013,-106.71509929847572,81.1813684874898,75,76,75,76,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,13,motorbike,micro,other_fg_mean,147.4700231969402,22.890999308291114,265.5349121204064,52,76,52,76,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,13,motorbike,micro,bg_mean,145.57815435993197,74.5229312076072,215.22774638637145,76,76,76,76,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,13,motorbike,micro,target_median,139.7669633714358,47.6682502356569,230.72782611422133,75,76,75,76,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,13,motorbike,micro,other_fg_median,226.9907307258019,117.32549818712695,336.973764157331,52,76,52,76,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,13,motorbike,micro,bg_median,279.06126965974505,220.16234705134443,337.1059168658759,76,76,76,76,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,13,motorbike,micro,spatial_mass_target,0.17105184128362755,0.09210453114916986,0.2631537867006706,76,76,76,76,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,13,motorbike,micro,spatial_mass_other_fg,0.13321837998228148,0.06581174415278886,0.2121657484033341,76,76,76,76,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,13,motorbike,micro,spatial_mass_background,0.6562559957359269,0.5510135068483171,0.761519324620969,76,76,76,76,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,14,person,micro,target_hit,0.5191011235955056,0.47191011235955055,0.5662921348314607,445,445,445,445,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,14,person,micro,other_fg_hit,0.1752808988764045,0.14382022471910114,0.21123595505617979,445,445,445,445,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,14,person,micro,background_hit,0.30112359550561796,0.25842696629213485,0.3438202247191011,445,445,445,445,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,14,person,micro,target_top05_fraction,0.44164476611058223,0.4059045874791578,0.47852772279747163,445,445,445,445,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,14,person,micro,other_fg_top05_fraction,0.19516309058291023,0.17138984989091782,0.22102568186621074,445,445,445,445,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,14,person,micro,bg_top05_fraction,0.3621939287770983,0.33071961421728524,0.3923949180399749,445,445,445,445,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,14,person,micro,target_tail_enrich_05,2.16196029829878,1.9748074040136756,2.3587515937256467,413,445,413,445,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,14,person,micro,other_fg_tail_enrich_05,1.2541679457174069,1.0364988349901063,1.4947855423557128,373,445,373,445,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,14,person,micro,bg_tail_enrich_05,0.6272369045467349,0.5573537702321081,0.7042397824403613,441,445,441,445,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,14,person,micro,target_top10_fraction,0.40652571897073014,0.37263491825323947,0.4415800263776353,445,445,445,445,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,14,person,micro,other_fg_top10_fraction,0.20558359559740125,0.18201806526103861,0.23079202390349435,445,445,445,445,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,14,person,micro,bg_top10_fraction,0.3868937569170144,0.35561344493909697,0.4162579839457383,445,445,445,445,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,14,person,micro,target_tail_enrich_10,1.856799685479526,1.7202801869634443,1.9964561753007033,413,445,413,445,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,14,person,micro,other_fg_tail_enrich_10,1.2235371341028702,1.0746964962012404,1.381130683264871,373,445,373,445,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,14,person,micro,bg_tail_enrich_10,0.6501480734680986,0.596545612123822,0.7030866294697314,441,445,441,445,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,14,person,micro,target_top20_fraction,0.3607016378265269,0.3291766449937754,0.3932496807882228,445,445,445,445,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,14,person,micro,other_fg_top20_fraction,0.20750406787311879,0.18480617469558422,0.23095390356982926,445,445,445,445,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,14,person,micro,bg_top20_fraction,0.43101657705310975,0.401066667423788,0.4600839058573537,445,445,445,445,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,14,person,micro,target_tail_enrich_20,1.5044926528731524,1.4139796043790205,1.5970743874994926,413,445,413,445,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,14,person,micro,other_fg_tail_enrich_20,1.1129999652696783,1.0144623950921852,1.2161869221272061,373,445,373,445,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,14,person,micro,bg_tail_enrich_20,0.7165924859906709,0.6716020237993158,0.7624312448219511,441,445,441,445,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,14,person,micro,auc_target_bg,0.6010926342002926,0.5808489802998682,0.6215110640513464,409,445,409,445,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,14,person,micro,ap_target_bg,0.4475073351848908,0.41832904494084705,0.47766935903733887,409,445,409,445,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,14,person,micro,auc_target_other,0.541387629885539,0.5150180781592174,0.5675479331172477,343,445,343,445,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,14,person,micro,ap_target_other,0.5459977348276224,0.5098987026891628,0.5819712189541758,343,445,343,445,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,14,person,micro,target_mean,335.4129580006328,299.06875249969545,372.9969815586066,413,445,413,445,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,14,person,micro,other_fg_mean,110.69506489313008,58.590424495200956,161.74698803047073,373,445,373,445,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,14,person,micro,bg_mean,-0.08001141933735444,-34.93767137348955,33.87337409263448,441,445,441,445,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,14,person,micro,target_median,380.3325296735648,342.7770496453933,419.6221581070159,413,445,413,445,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,14,person,micro,other_fg_median,185.1475876008058,134.1423757385568,234.45651915616398,373,445,373,445,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,14,person,micro,bg_median,105.03545500709762,74.4215753459214,134.28126272790539,441,445,441,445,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,14,person,micro,spatial_mass_target,0.4914721546052795,0.4449790463963895,0.5379574691473978,445,445,445,445,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,14,person,micro,spatial_mass_other_fg,0.16178767106414085,0.13028531872855614,0.19551977027585274,445,445,445,445,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,14,person,micro,spatial_mass_background,0.2748402931083178,0.23334327763770124,0.31633223800543003,445,445,445,445,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,15,pottedplant,micro,target_hit,0.27058823529411763,0.17647058823529413,0.36470588235294116,85,85,85,85,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,15,pottedplant,micro,other_fg_hit,0.27058823529411763,0.17647058823529413,0.36470588235294116,85,85,85,85,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,15,pottedplant,micro,background_hit,0.4588235294117647,0.35294117647058826,0.5647058823529412,85,85,85,85,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,15,pottedplant,micro,target_top05_fraction,0.2788021366463142,0.20032593249601763,0.360306838487697,85,85,85,85,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,15,pottedplant,micro,other_fg_top05_fraction,0.24178096538367896,0.18041114384246326,0.30668444302815306,85,85,85,85,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,15,pottedplant,micro,bg_top05_fraction,0.47870388549228843,0.40319033621429584,0.5526708574182665,85,85,85,85,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,15,pottedplant,micro,target_tail_enrich_05,3.03222203267027,2.225067395725327,3.9152722653650143,68,85,68,85,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,15,pottedplant,micro,other_fg_tail_enrich_05,1.386612762877026,1.048627852459094,1.7581158909682215,60,85,60,85,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,15,pottedplant,micro,bg_tail_enrich_05,0.6649910867843144,0.5647170548386703,0.7657766955776293,85,85,85,85,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,15,pottedplant,micro,target_top10_fraction,0.264542901561955,0.1885351514202228,0.34338750952138947,85,85,85,85,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,15,pottedplant,micro,other_fg_top10_fraction,0.23222407431003889,0.17458847448178233,0.2930115386441002,85,85,85,85,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,15,pottedplant,micro,bg_top10_fraction,0.5023758835649831,0.4304213354173333,0.5718822773702066,85,85,85,85,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,15,pottedplant,micro,target_tail_enrich_10,2.5250880146887122,1.9872263021383179,3.0943872975145768,68,85,68,85,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,15,pottedplant,micro,other_fg_tail_enrich_10,1.2882692373422207,1.0164118297458355,1.5816611272849115,60,85,60,85,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,15,pottedplant,micro,bg_tail_enrich_10,0.6978057923771364,0.6016868834307431,0.7956406904329761,85,85,85,85,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,15,pottedplant,micro,target_top20_fraction,0.23588293287222964,0.1669791440331379,0.3095883032283738,85,85,85,85,,5000,5000,1.0,3021694564,20260901
s_pos,per_class,all,15,pottedplant,micro,other_fg_top20_fraction,0.22696976530298058,0.1732023032890659,0.2833282996105439,85,85,85,85,,5000,5000,1.0,3021694564,20260901
